metric_row_id,metric_family,metric_name,aggregation_grain,run_mode,dataset_id,system_id,baseline_system_id,split_schedule_id,initialization_schedule_id,specialist_composition_id,trace_field,agreement_target,compared_metric,row_count,repetition_unit_count,observation_count,pair_count,row_alignment_group_count,mean_value,sample_variance,standard_deviation,standard_error,confidence_level,confidence_method,confidence_interval_width,ci_width_comparison_to_pure,binary_pairwise_agreement,decision_pairwise_agreement,probability_pairwise_stability,mean_abs_probability_difference,consensus_applicability,consensus_field,consensus_pairwise_stability,score_probability_pairwise_stability,mean_row_level_variance,field_exact_repeat_rate,exact_trace_hash_repeat_rate,normalized_trace_distance_mean,normalized_trace_similarity,kappa_agreement,expected_agreement,zero_division_policy,pure_mavs_reference_value,baseline_value,delta_value,direction_vs_baseline,metric_definition_version,source_input_hash,source_backend
95392e5509790694f7bf1984,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_04,init_schedule_02,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,0.9466155810983398,0.9466155810983398,0.9409163134638057,0.05908368653619438,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
db39f462f9baa417579a5f78,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_04,init_schedule_03,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,0.9632183908045977,0.9632183908045977,0.9600496707528108,0.03995032924718921,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c4b759f512fa1c1c7bd37e81,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_04,init_schedule_03,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,0.9793103448275862,0.9793103448275862,0.944734274951996,0.05526572504800402,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
8ac4002d4fc00b27b9e9b0c9,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_04,init_schedule_03,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,0.9466155810983398,0.9466155810983398,0.9835560688678621,0.016443931132137976,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
273950ab4fefabacd28b4bd6,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_04,init_schedule_03,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,0.9489144316730523,0.9489144316730523,0.9400745061292162,0.0599254938707838,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
9cfbd17f90e15b7888078b68,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_05,init_schedule_01,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,0.9016602809706258,0.9016602809706258,0.9624387155822991,0.03756128441770091,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
41df7fd024d01c5465818f12,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_05,init_schedule_01,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,0.879948914431673,0.879948914431673,0.94530366981844,0.05469633018155997,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
679708ab66ab0c1a61915815,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_05,init_schedule_01,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,0.9856960408684546,0.9856960408684546,0.9828202400089996,0.017179759991000416,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
76727a7407e7404675fadd1d,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_05,init_schedule_01,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,0.8738186462324393,0.8738186462324393,0.9436580733734486,0.05634192662655138,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
67da86a24ed04f7522520304,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_05,init_schedule_02,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,0.9016602809706258,0.9016602809706258,0.9623245039117471,0.0376754960882529,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
82fbb65a82a5cb65afb9615a,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_05,init_schedule_02,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,0.879948914431673,0.879948914431673,0.9453580728335194,0.05464192716648061,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
e826b0fbce42c3337f234ad1,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_05,init_schedule_02,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,0.9856960408684546,0.9856960408684546,0.9823209480908847,0.0176790519091153,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
db31b7578679c868cb5dbb23,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_05,init_schedule_02,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,0.8738186462324393,0.8738186462324393,0.9434867558676207,0.05651324413237935,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
e17ca8e0caa8a0c7f8a8e1df,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_05,init_schedule_03,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,0.8985951468710089,0.8985951468710089,0.962302707179634,0.037697292820366,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
460c9d4683c1da19e931027d,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_05,init_schedule_03,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,0.8807151979565773,0.8807151979565773,0.9451612895248429,0.054838710475157065,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
2345d740833442fb80cddfb3,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_05,init_schedule_03,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,0.9856960408684546,0.9856960408684546,0.9823981557830336,0.01760184421696644,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
a8cb4206f26039d591178a05,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,mean_ensemble,,locked_split_05,init_schedule_03,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,0.8781609195402299,0.8781609195402299,0.943454060769451,0.05654593923054898,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
327de8e500eedea3a020f967,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_01,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,0.9514687100893997,0.9514687100893997,0.9515148658515157,0.04848513414848429,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
b0452fadf374e66dd0d1936d,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_01,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,0.9208173690932312,0.9208173690932312,0.9320063753067345,0.06799362469326554,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
ff77f2c1042cfe1881ed6214,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_01,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,0.9856960408684546,0.9856960408684546,0.9813819990342865,0.018618000965713536,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
539d2ef24772fa4e490b9fd8,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_01,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,0.8942528735632184,0.8942528735632184,0.9275633231624993,0.07243667683750067,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
246e4db428582128c104fe7a,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_02,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,0.9514687100893997,0.9514687100893997,0.9522811708905115,0.04771882910948856,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
cc4ff711b143f4618a7b4aea,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_02,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,0.9208173690932312,0.9208173690932312,0.9330805931031148,0.06691940689688528,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
3df25e8f3f4e6e73468b3934,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_02,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,0.9856960408684546,0.9856960408684546,0.9812015384658429,0.018798461534157068,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
a03db78b4738213fefdd0f28,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_02,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,0.8942528735632184,0.8942528735632184,0.9287154091006538,0.07128459089934619,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
303724014f010bd7aa2324d2,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_03,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,0.9476372924648787,0.9476372924648787,0.9515630261885538,0.0484369738114462,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
e67159f32f25928a8e987639,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_03,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,0.9126436781609195,0.9126436781609195,0.9323477178829422,0.06765228211705779,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
b013e9830a5dcf0b38776b40,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_03,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,0.9793103448275862,0.9793103448275862,0.9809351268372537,0.019064873162746285,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
1236498662d566e72bd40fb9,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_01,init_schedule_03,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,0.896551724137931,0.896551724137931,0.9276861376639562,0.07231386233604373,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
3e71de8cb8f329e934d9d5b4,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_02,init_schedule_01,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,0.8171136653895275,0.8171136653895275,0.9618143945341012,0.03818560546589881,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
7ca4bec517f04c0a973fc2df,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_02,init_schedule_01,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,0.7864623243933588,0.7864623243933588,0.9446517689758567,0.05534823102414336,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
2d91689022bd2532a59e63a0,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_02,init_schedule_01,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,0.9856960408684546,0.9856960408684546,0.9858362232872739,0.014163776712726025,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
5e4488ae7d13d6b004ff10ec,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_02,init_schedule_01,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,0.7386973180076628,0.7386973180076628,0.9420296842220475,0.057970315777952565,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
9e8d297ca8df1c4706480d04,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_02,init_schedule_02,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,0.8143039591315453,0.8143039591315453,0.9613087467072448,0.03869125329275524,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
d70967d0639f487ac808728e,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_02,init_schedule_02,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,0.7908045977011494,0.7908045977011494,0.9432645442251038,0.05673545577489626,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
cbe0fd9ec6b212fc94a50505,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_02,init_schedule_02,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,0.9856960408684546,0.9856960408684546,0.9858919231307158,0.014108076869284222,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
af56fcfb9f8fd0430155448c,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_02,init_schedule_02,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,0.7489144316730524,0.7489144316730524,0.941212881869173,0.0587871181308271,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
1144dc9368ffcc69cc53bcae,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_02,init_schedule_03,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,0.8168582375478928,0.8168582375478928,0.9612660732596813,0.03873392674031872,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
2ffeb34fe03141b3d839a2c4,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_02,init_schedule_03,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,0.7874840357598978,0.7874840357598978,0.9432890879440458,0.056710912055954285,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
4000378d9b8e9077d74d3ea6,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_02,init_schedule_03,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,0.9856960408684546,0.9856960408684546,0.986082360002693,0.013917639997307026,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
b287062fba6e231a9812745d,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_02,init_schedule_03,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,0.7499361430395913,0.7499361430395913,0.9411475293021231,0.05885247069787688,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
bc1c3b2d77bf254368662fc7,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_03,init_schedule_01,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,0.9054916985951469,0.9054916985951469,0.9584878919437493,0.04151210805625076,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
9b5d3898e7518037c5cd75d2,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_03,init_schedule_01,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,0.8293742017879949,0.8293742017879949,0.9413013309359279,0.05869866906407207,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
8a87bc9645d9be4645ffee21,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_03,init_schedule_01,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,0.9517241379310345,0.9517241379310345,0.9794571215484277,0.020542878451572287,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
b4693ce0a34447a2eadd9e22,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_03,init_schedule_01,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,0.7897828863346105,0.7897828863346105,0.937348033652981,0.06265196634701899,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
8171f05ff464a0b604f486bd,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_03,init_schedule_02,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,0.9042145593869731,0.9042145593869731,0.9590622886644247,0.040937711335575354,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
d6a9e9bdd347432d101b82fc,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_03,init_schedule_02,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,0.8298850574712644,0.8298850574712644,0.9426754505868463,0.05732454941315366,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
bd38cf898520edacc62a44c2,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_03,init_schedule_02,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,0.9550446998722861,0.9550446998722861,0.9793436824618851,0.020656317538114966,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
1e3d4348d99c392d5db22277,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_03,init_schedule_02,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,0.7803320561941252,0.7803320561941252,0.9382315707149136,0.061768429285086406,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
f95da58f5d9ab8f27062b6fd,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_03,init_schedule_03,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,0.8924648786717753,0.8924648786717753,0.9587353601650724,0.0412646398349276,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
9bd7d42c992850e88eaddd7f,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_03,init_schedule_03,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,0.8237547892720306,0.8237547892720306,0.9422903301888923,0.05770966981110765,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
749214912548980d624839e4,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_03,init_schedule_03,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,0.9588761174968071,0.9588761174968071,0.9790559122277067,0.02094408777229329,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
4a30e2e887a73bbd93b9d8f2,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_03,init_schedule_03,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,0.7826309067688378,0.7826309067688378,0.9376978500184865,0.062302149981513476,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
b258cfb7886d51b08092f28a,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_04,init_schedule_01,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,1.0,1.0,0.9611548083625545,0.03884519163744554,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c7ab73bb2e5b47640834937a,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_04,init_schedule_01,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,0.944995779524959,0.055004220475041006,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
5c77e877571d7dd97d1a6f78,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_04,init_schedule_01,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,0.9841218246204434,0.015878175379556568,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
b48aceed499e7cf466529df7,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_04,init_schedule_01,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,0.9782886334610472,0.9782886334610472,0.9405933603156696,0.059406639684330326,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
820732d59a58021be34098a2,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_04,init_schedule_02,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,1.0,1.0,0.9613657191529367,0.038634280847063336,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
157a02c8fcb53d0e3c0d01b7,decision_stability,decision_stability,dataset_system_split_init_composition,locked,adult_income,pure_mavs_gc,,locked_split_04,init_schedule_02,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,1.0,1.0,0.9456415874760534,0.05435841252394662,,,,,,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
