metric_row_id,metric_family,metric_name,aggregation_grain,run_mode,dataset_id,system_id,baseline_system_id,split_schedule_id,initialization_schedule_id,specialist_composition_id,trace_field,agreement_target,compared_metric,row_count,repetition_unit_count,observation_count,pair_count,row_alignment_group_count,mean_value,sample_variance,standard_deviation,standard_error,confidence_level,confidence_method,confidence_interval_width,ci_width_comparison_to_pure,binary_pairwise_agreement,decision_pairwise_agreement,probability_pairwise_stability,mean_abs_probability_difference,consensus_applicability,consensus_field,consensus_pairwise_stability,score_probability_pairwise_stability,mean_row_level_variance,field_exact_repeat_rate,exact_trace_hash_repeat_rate,normalized_trace_distance_mean,normalized_trace_similarity,kappa_agreement,expected_agreement,zero_division_policy,pure_mavs_reference_value,baseline_value,delta_value,direction_vs_baseline,metric_definition_version,source_input_hash,source_backend
436ae91408507e862c43c38a,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,pure_mavs_gc,,audit_split_02,init_schedule_02,rf_mlp_pair,,decision,,,,180,1710,9,,,,,,,,,0.8421052631578947,,,,,,,,,,,,,0.6828007518796991,0.5022222222222222,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
8e4480e8dda99b0d0bbf722c,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,pure_mavs_gc,,audit_split_02,init_schedule_03,full_rf_gbt_mlp,,decision,,,,180,1710,9,,,,,,,,,0.9888888888888889,,,,,,,,,,,,,0.9752031960325115,0.5519135802469136,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
485df52e8f1d852e2d7b1ee8,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,pure_mavs_gc,,audit_split_02,init_schedule_03,gbt_mlp_pair,,decision,,,,180,1710,9,,,,,,,,,0.9789473684210527,,,,,,,,,,,,,0.953382636470893,0.548395061728395,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
a27280961787899af33b1d0f,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,pure_mavs_gc,,audit_split_02,init_schedule_03,rf_gbt_pair,,decision,,,,180,1710,9,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.5555555555555556,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
ed4e1be56d5a78390007f381,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,pure_mavs_gc,,audit_split_02,init_schedule_03,rf_mlp_pair,,decision,,,,180,1710,9,,,,,,,,,0.8421052631578947,,,,,,,,,,,,,0.6828007518796991,0.5022222222222222,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
d07171d8ddc5eaa92588775e,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,pure_mavs_gc,,audit_split_03,init_schedule_01,full_rf_gbt_mlp,,decision,,,,180,1710,9,,,,,,,,,0.8912280701754386,,,,,,,,,,,,,0.7410192147034252,0.58,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
541ac787cc64905843cbcc41,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,pure_mavs_gc,,audit_split_03,init_schedule_01,gbt_mlp_pair,,decision,,,,180,1710,9,,,,,,,,,0.8257309941520468,,,,,,,,,,,,,0.629312251216276,0.5298765432098765,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
065e0a865939d2fc1271be0b,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,pure_mavs_gc,,audit_split_03,init_schedule_01,rf_gbt_pair,,decision,,,,180,1710,9,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.654320987654321,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
3d3412a2c789a42a8e15f4d2,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,pure_mavs_gc,,audit_split_03,init_schedule_01,rf_mlp_pair,,decision,,,,180,1710,9,,,,,,,,,0.8380116959064328,,,,,,,,,,,,,0.6439817492449071,0.545,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
f9bb561c389ca778d13d2718,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,pure_mavs_gc,,audit_split_03,init_schedule_02,full_rf_gbt_mlp,,decision,,,,180,1710,9,,,,,,,,,0.8994152046783626,,,,,,,,,,,,,0.7605123920913395,0.58,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
f900e4e6bd68edcfc5b27828,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,pure_mavs_gc,,audit_split_03,init_schedule_02,gbt_mlp_pair,,decision,,,,180,1710,9,,,,,,,,,0.8309941520467836,,,,,,,,,,,,,0.6425258210155235,0.5272222222222223,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
8b57b1bcf87e4b87cdc90b5b,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,pure_mavs_gc,,audit_split_03,init_schedule_02,rf_gbt_pair,,decision,,,,180,1710,9,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.654320987654321,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
dac299c28132ddc0b26f05a7,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,pure_mavs_gc,,audit_split_03,init_schedule_02,rf_mlp_pair,,decision,,,,180,1710,9,,,,,,,,,0.8450292397660819,,,,,,,,,,,,,0.6594049225628174,0.545,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
ddc1bfa57c70857193ee808f,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,pure_mavs_gc,,audit_split_03,init_schedule_03,full_rf_gbt_mlp,,decision,,,,180,1710,9,,,,,,,,,0.8994152046783626,,,,,,,,,,,,,0.7605123920913395,0.58,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
542c1c4c95a2511ab524397d,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,pure_mavs_gc,,audit_split_03,init_schedule_03,gbt_mlp_pair,,decision,,,,180,1710,9,,,,,,,,,0.8362573099415205,,,,,,,,,,,,,0.651702786377709,0.5298765432098765,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
1c2ba32be0956af0448a1c80,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,pure_mavs_gc,,audit_split_03,init_schedule_03,rf_gbt_pair,,decision,,,,180,1710,9,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.654320987654321,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
00c2554d504e52bf6c81f2b9,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,pure_mavs_gc,,audit_split_03,init_schedule_03,rf_mlp_pair,,decision,,,,180,1710,9,,,,,,,,,0.8514619883040936,,,,,,,,,,,,,0.6710886017668557,0.548395061728395,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
fc656abfd6d850b3ae16828f,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,single_model,,audit_split_01,init_schedule_01,full_rf_gbt_mlp,,decision,,,,180,1710,9,,,,,,,,,0.9888888888888889,,,,,,,,,,,,,0.9775533108866443,0.505,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
3f305dd291e255404ebcea2e,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,single_model,,audit_split_01,init_schedule_01,gbt_mlp_pair,,decision,,,,180,1710,9,,,,,,,,,0.9192982456140351,,,,,,,,,,,,,0.8373110476539781,0.5039506172839506,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
ff69a6e002e3f0599c92ed5c,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,single_model,,audit_split_01,init_schedule_01,rf_gbt_pair,,decision,,,,180,1710,9,,,,,,,,,0.9888888888888889,,,,,,,,,,,,,0.9775533108866443,0.505,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
815c1212f50af043f042382a,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,single_model,,audit_split_01,init_schedule_01,rf_mlp_pair,,decision,,,,180,1710,9,,,,,,,,,0.9888888888888889,,,,,,,,,,,,,0.9775533108866443,0.505,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
fbe787f80e8bb540495d65a6,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,single_model,,audit_split_01,init_schedule_02,full_rf_gbt_mlp,,decision,,,,180,1710,9,,,,,,,,,0.9888888888888889,,,,,,,,,,,,,0.9775533108866443,0.505,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
1ae2510b9c4524cd79992364,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,single_model,,audit_split_01,init_schedule_02,gbt_mlp_pair,,decision,,,,180,1710,9,,,,,,,,,0.904093567251462,,,,,,,,,,,,,0.8066595059076261,0.5039506172839506,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
f86fa1e42ca658dbb65b7a22,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,single_model,,audit_split_01,init_schedule_02,rf_gbt_pair,,decision,,,,180,1710,9,,,,,,,,,0.9888888888888889,,,,,,,,,,,,,0.9775533108866443,0.505,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
a5d4e2f0a34fea1525880f7e,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,single_model,,audit_split_01,init_schedule_02,rf_mlp_pair,,decision,,,,180,1710,9,,,,,,,,,0.9888888888888889,,,,,,,,,,,,,0.9775533108866443,0.505,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
77b7d44249d7b71304e244e8,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,single_model,,audit_split_01,init_schedule_03,full_rf_gbt_mlp,,decision,,,,180,1710,9,,,,,,,,,0.9888888888888889,,,,,,,,,,,,,0.9775533108866443,0.505,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
9f867e4d21d5e0bba62abd64,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,single_model,,audit_split_01,init_schedule_03,gbt_mlp_pair,,decision,,,,180,1710,9,,,,,,,,,0.904093567251462,,,,,,,,,,,,,0.8066595059076261,0.5039506172839506,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
01af5e2712fdb03287f95be4,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,single_model,,audit_split_01,init_schedule_03,rf_gbt_pair,,decision,,,,180,1710,9,,,,,,,,,0.9888888888888889,,,,,,,,,,,,,0.9775533108866443,0.505,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
8c65b0635e292c6270149d04,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,single_model,,audit_split_01,init_schedule_03,rf_mlp_pair,,decision,,,,180,1710,9,,,,,,,,,0.9888888888888889,,,,,,,,,,,,,0.9775533108866443,0.505,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
9da8aab0ee17c95533f09d75,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,single_model,,audit_split_02,init_schedule_01,full_rf_gbt_mlp,,decision,,,,180,1710,9,,,,,,,,,0.7947368421052632,,,,,,,,,,,,,0.5807258658561675,0.510432098765432,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
acf2c3166b4775497446b69d,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,single_model,,audit_split_02,init_schedule_01,gbt_mlp_pair,,decision,,,,180,1710,9,,,,,,,,,0.7830409356725146,,,,,,,,,,,,,0.5595015864011452,0.5074691358024691,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
4d707ca0214e5b906cc51747,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,single_model,,audit_split_02,init_schedule_01,rf_gbt_pair,,decision,,,,180,1710,9,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.5555555555555556,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
e5069a1f03ee877c08660419,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,single_model,,audit_split_02,init_schedule_01,rf_mlp_pair,,decision,,,,180,1710,9,,,,,,,,,0.7947368421052632,,,,,,,,,,,,,0.5807258658561675,0.510432098765432,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
faad52260b4adfa8926f243a,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,single_model,,audit_split_02,init_schedule_02,full_rf_gbt_mlp,,decision,,,,180,1710,9,,,,,,,,,0.8058479532163743,,,,,,,,,,,,,0.604667778042391,0.5088888888888888,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
d48dfbd3738248badf765f61,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,single_model,,audit_split_02,init_schedule_02,gbt_mlp_pair,,decision,,,,180,1710,9,,,,,,,,,0.7941520467836257,,,,,,,,,,,,,0.5831578947368421,0.5061728395061729,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
33d25fbc1b952f96b9598ad3,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,single_model,,audit_split_02,init_schedule_02,rf_gbt_pair,,decision,,,,180,1710,9,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.5555555555555556,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
baa1a4f9e1f17e785856f527,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,single_model,,audit_split_02,init_schedule_02,rf_mlp_pair,,decision,,,,180,1710,9,,,,,,,,,0.8058479532163743,,,,,,,,,,,,,0.604667778042391,0.5088888888888888,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
b3cf290d62fadacebcabf106,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,single_model,,audit_split_02,init_schedule_03,full_rf_gbt_mlp,,decision,,,,180,1710,9,,,,,,,,,0.8058479532163743,,,,,,,,,,,,,0.604667778042391,0.5088888888888888,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
6e6108be28723f755b4de877,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,single_model,,audit_split_02,init_schedule_03,gbt_mlp_pair,,decision,,,,180,1710,9,,,,,,,,,0.7941520467836257,,,,,,,,,,,,,0.5831578947368421,0.5061728395061729,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
81d5716d90692ca5aa9718d6,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,single_model,,audit_split_02,init_schedule_03,rf_gbt_pair,,decision,,,,180,1710,9,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.5555555555555556,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
5bc9d8a094d184d0bb6e3a77,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,single_model,,audit_split_02,init_schedule_03,rf_mlp_pair,,decision,,,,180,1710,9,,,,,,,,,0.8058479532163743,,,,,,,,,,,,,0.604667778042391,0.5088888888888888,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
69fec26eeda76f56efcb84a7,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,single_model,,audit_split_03,init_schedule_01,full_rf_gbt_mlp,,decision,,,,180,1710,9,,,,,,,,,0.9105263157894737,,,,,,,,,,,,,0.7741901099531819,0.6037654320987653,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
8b209ff0910798ae08642d5f,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,single_model,,audit_split_03,init_schedule_01,gbt_mlp_pair,,decision,,,,180,1710,9,,,,,,,,,0.9005847953216374,,,,,,,,,,,,,0.7522267206477732,0.5987654320987654,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c7b98b7e294fb519848ae1cd,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,single_model,,audit_split_03,init_schedule_01,rf_gbt_pair,,decision,,,,180,1710,9,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.654320987654321,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
4ac63436be116d8ac6ae74d8,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,single_model,,audit_split_03,init_schedule_01,rf_mlp_pair,,decision,,,,180,1710,9,,,,,,,,,0.8941520467836257,,,,,,,,,,,,,0.7393620851033191,0.5938888888888889,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
05a810e6177ca311d27273e3,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,single_model,,audit_split_03,init_schedule_02,full_rf_gbt_mlp,,decision,,,,180,1710,9,,,,,,,,,0.8964912280701754,,,,,,,,,,,,,0.7451220390236878,0.5938888888888889,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
e4d640c874cb67413d473057,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,single_model,,audit_split_03,init_schedule_02,gbt_mlp_pair,,decision,,,,180,1710,9,,,,,,,,,0.8964912280701754,,,,,,,,,,,,,0.7451220390236878,0.5938888888888889,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
d0ea0b7570e0dec48f79dc7f,run_to_run_agreement,run_to_run_agreement,dataset_system_split_init_composition,audit,adult_income,single_model,,audit_split_03,init_schedule_02,rf_gbt_pair,,decision,,,,180,1710,9,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.654320987654321,computed,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
