metric_row_id,metric_family,metric_name,aggregation_grain,run_mode,dataset_id,system_id,baseline_system_id,split_schedule_id,initialization_schedule_id,specialist_composition_id,trace_field,agreement_target,compared_metric,row_count,repetition_unit_count,observation_count,pair_count,row_alignment_group_count,mean_value,sample_variance,standard_deviation,standard_error,confidence_level,confidence_method,confidence_interval_width,ci_width_comparison_to_pure,binary_pairwise_agreement,decision_pairwise_agreement,probability_pairwise_stability,mean_abs_probability_difference,consensus_applicability,consensus_field,consensus_pairwise_stability,score_probability_pairwise_stability,mean_row_level_variance,field_exact_repeat_rate,exact_trace_hash_repeat_rate,normalized_trace_distance_mean,normalized_trace_similarity,kappa_agreement,expected_agreement,zero_division_policy,pure_mavs_reference_value,baseline_value,delta_value,direction_vs_baseline,metric_definition_version,source_input_hash,source_backend
81fcf09e68e787c5d55a917c,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,single_model,,audit_split_01,init_schedule_03,full_rf_gbt_mlp,,,,,,180,1710,9,,,,,,,,,,,,0.012030680449441992,not_applicable_baseline_probability_score,probability_score,,0.987969319550558,0.00210501514730653,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
ca15d735fa5ab3ca3e171278,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,single_model,,audit_split_01,init_schedule_03,gbt_mlp_pair,,,,,,180,1710,9,,,,,,,,,,,,0.012030680449441992,not_applicable_baseline_probability_score,probability_score,,0.987969319550558,0.00210501514730653,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
ef0ed3e6230a9ceae2300125,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,single_model,,audit_split_01,init_schedule_03,rf_gbt_pair,,,,,,180,1710,9,,,,,,,,,,,,-7.791038769299344e-19,not_applicable_baseline_probability_score,probability_score,,1.0,1.6578765369228136e-32,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
6ab4e33915300e7f88a9130b,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,single_model,,audit_split_01,init_schedule_03,rf_mlp_pair,,,,,,180,1710,9,,,,,,,,,,,,0.043161073229100226,not_applicable_baseline_probability_score,probability_score,,0.9568389267708998,0.003263472492204353,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
5eb4d0d304fa7b91e69e0c1e,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,single_model,,audit_split_02,init_schedule_01,full_rf_gbt_mlp,,,,,,180,1710,9,,,,,,,,,,,,0.00762864768879413,not_applicable_baseline_probability_score,probability_score,,0.9923713523112059,0.0007231102698053839,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
099558db85b9e054be1d4a54,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,single_model,,audit_split_02,init_schedule_01,gbt_mlp_pair,,,,,,180,1710,9,,,,,,,,,,,,-2.2399236461735615e-18,not_applicable_baseline_probability_score,probability_score,,1.0,7.412296167542979e-33,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
0dcfd175f6f68cec76882987,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,single_model,,audit_split_02,init_schedule_01,rf_gbt_pair,,,,,,180,1710,9,,,,,,,,,,,,0.00762864768879413,not_applicable_baseline_probability_score,probability_score,,0.9923713523112059,0.0007231102698053839,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
d1738de10dad5cae2c4d9d9b,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,single_model,,audit_split_02,init_schedule_01,rf_mlp_pair,,,,,,180,1710,9,,,,,,,,,,,,0.10063807861290258,not_applicable_baseline_probability_score,probability_score,,0.8993619213870974,0.011692776609814205,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
8f4e2281941c2028bf648c41,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,single_model,,audit_split_02,init_schedule_02,full_rf_gbt_mlp,,,,,,180,1710,9,,,,,,,,,,,,0.00762864768879413,not_applicable_baseline_probability_score,probability_score,,0.9923713523112059,0.0007231102698053839,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
04b4eb5b0ddf2333b9533229,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,single_model,,audit_split_02,init_schedule_02,gbt_mlp_pair,,,,,,180,1710,9,,,,,,,,,,,,-2.2399236461735615e-18,not_applicable_baseline_probability_score,probability_score,,1.0,7.412296167542979e-33,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c25f4c71d146f1e032e9442a,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,single_model,,audit_split_02,init_schedule_02,rf_gbt_pair,,,,,,180,1710,9,,,,,,,,,,,,0.00762864768879413,not_applicable_baseline_probability_score,probability_score,,0.9923713523112059,0.0007231102698053839,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
45b61b01d596207672a5094a,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,single_model,,audit_split_02,init_schedule_02,rf_mlp_pair,,,,,,180,1710,9,,,,,,,,,,,,0.10020521847169395,not_applicable_baseline_probability_score,probability_score,,0.899794781528306,0.011620087022596221,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c77089c41cbf831efd121ba8,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,single_model,,audit_split_02,init_schedule_03,full_rf_gbt_mlp,,,,,,180,1710,9,,,,,,,,,,,,0.00762864768879413,not_applicable_baseline_probability_score,probability_score,,0.9923713523112059,0.0007231102698053839,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
fd3a11b1384a98f536dfb3bd,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,single_model,,audit_split_02,init_schedule_03,gbt_mlp_pair,,,,,,180,1710,9,,,,,,,,,,,,-2.2399236461735615e-18,not_applicable_baseline_probability_score,probability_score,,1.0,7.412296167542979e-33,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
ac4619b8b8cc5221fff82450,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,single_model,,audit_split_02,init_schedule_03,rf_gbt_pair,,,,,,180,1710,9,,,,,,,,,,,,0.00762864768879413,not_applicable_baseline_probability_score,probability_score,,0.9923713523112059,0.0007231102698053839,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
17887eb3ae1a24b0ee5686e1,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,single_model,,audit_split_02,init_schedule_03,rf_mlp_pair,,,,,,180,1710,9,,,,,,,,,,,,0.08557855990818138,not_applicable_baseline_probability_score,probability_score,,0.9144214400918186,0.008468965488678266,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
4f0a65baa9ba54425bcc3740,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,single_model,,audit_split_03,init_schedule_01,full_rf_gbt_mlp,,,,,,180,1710,9,,,,,,,,,,,,-2.077610338479825e-18,not_applicable_baseline_probability_score,probability_score,,1.0,4.324895313711687e-33,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
734f9182573a8446208c3508,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,single_model,,audit_split_03,init_schedule_01,gbt_mlp_pair,,,,,,180,1710,9,,,,,,,,,,,,-2.077610338479825e-18,not_applicable_baseline_probability_score,probability_score,,1.0,4.324895313711687e-33,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
a4a7ecff2f34a3480dcc9d2d,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,single_model,,audit_split_03,init_schedule_01,rf_gbt_pair,,,,,,180,1710,9,,,,,,,,,,,,-2.077610338479825e-18,not_applicable_baseline_probability_score,probability_score,,1.0,4.324895313711687e-33,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
58f8f9a008e842cab41c29f4,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,single_model,,audit_split_03,init_schedule_01,rf_mlp_pair,,,,,,180,1710,9,,,,,,,,,,,,0.03790311356965503,not_applicable_baseline_probability_score,probability_score,,0.962096886430345,0.0011778504015164078,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
8b2165c2fb4271669ec7c7aa,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,single_model,,audit_split_03,init_schedule_02,full_rf_gbt_mlp,,,,,,180,1710,9,,,,,,,,,,,,-2.077610338479825e-18,not_applicable_baseline_probability_score,probability_score,,1.0,4.324895313711687e-33,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
d21ed613389b4ba34545e45a,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,single_model,,audit_split_03,init_schedule_02,gbt_mlp_pair,,,,,,180,1710,9,,,,,,,,,,,,-2.077610338479825e-18,not_applicable_baseline_probability_score,probability_score,,1.0,4.324895313711687e-33,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
1c8d574cf09f54634fea8930,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,single_model,,audit_split_03,init_schedule_02,rf_gbt_pair,,,,,,180,1710,9,,,,,,,,,,,,-2.077610338479825e-18,not_applicable_baseline_probability_score,probability_score,,1.0,4.324895313711687e-33,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
afa4d316fc15ccbf67746091,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,single_model,,audit_split_03,init_schedule_02,rf_mlp_pair,,,,,,180,1710,9,,,,,,,,,,,,0.03962987455545288,not_applicable_baseline_probability_score,probability_score,,0.9603701254445471,0.001272794027291393,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
e961ae30e98392d9abd6211c,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,single_model,,audit_split_03,init_schedule_03,full_rf_gbt_mlp,,,,,,180,1710,9,,,,,,,,,,,,-2.077610338479825e-18,not_applicable_baseline_probability_score,probability_score,,1.0,4.324895313711687e-33,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
f5997649261f938cfd1db221,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,single_model,,audit_split_03,init_schedule_03,gbt_mlp_pair,,,,,,180,1710,9,,,,,,,,,,,,-2.077610338479825e-18,not_applicable_baseline_probability_score,probability_score,,1.0,4.324895313711687e-33,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
6a611786bb8933a851b64fb8,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,single_model,,audit_split_03,init_schedule_03,rf_gbt_pair,,,,,,180,1710,9,,,,,,,,,,,,-2.077610338479825e-18,not_applicable_baseline_probability_score,probability_score,,1.0,4.324895313711687e-33,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
e060906fbc6279f7c9e57684,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,single_model,,audit_split_03,init_schedule_03,rf_mlp_pair,,,,,,180,1710,9,,,,,,,,,,,,0.03947302791412289,not_applicable_baseline_probability_score,probability_score,,0.9605269720858771,0.0012819462626138128,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
33e5b81904ae399af0b397a5,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,static_weighted_ensemble,,audit_split_01,init_schedule_01,full_rf_gbt_mlp,,,,,,180,1710,9,,,,,,,,,,,,-7.791038769299344e-19,not_applicable_baseline_probability_score,probability_score,,1.0,1.6578765369228136e-32,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
07e3ab1d8f65cf3ee180678e,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,static_weighted_ensemble,,audit_split_01,init_schedule_01,gbt_mlp_pair,,,,,,180,1710,9,,,,,,,,,,,,-7.791038769299344e-19,not_applicable_baseline_probability_score,probability_score,,1.0,1.6578765369228136e-32,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
5e0870b28f3c4fc64510a56c,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,static_weighted_ensemble,,audit_split_01,init_schedule_01,rf_gbt_pair,,,,,,180,1710,9,,,,,,,,,,,,-7.791038769299344e-19,not_applicable_baseline_probability_score,probability_score,,1.0,1.6578765369228136e-32,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
32b381cdb1e9f772a24d83ef,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,static_weighted_ensemble,,audit_split_01,init_schedule_01,rf_mlp_pair,,,,,,180,1710,9,,,,,,,,,,,,0.033358311285310714,not_applicable_baseline_probability_score,probability_score,,0.9666416887146893,0.0012865430089110327,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
be8d2695139cb416d96ff264,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,static_weighted_ensemble,,audit_split_01,init_schedule_02,full_rf_gbt_mlp,,,,,,180,1710,9,,,,,,,,,,,,-7.791038769299344e-19,not_applicable_baseline_probability_score,probability_score,,1.0,1.6578765369228136e-32,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
2ed75b5fd6cabd2b0bd629f2,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,static_weighted_ensemble,,audit_split_01,init_schedule_02,gbt_mlp_pair,,,,,,180,1710,9,,,,,,,,,,,,-7.791038769299344e-19,not_applicable_baseline_probability_score,probability_score,,1.0,1.6578765369228136e-32,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
2f0961ec8d5d4e3bad4039b3,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,static_weighted_ensemble,,audit_split_01,init_schedule_02,rf_gbt_pair,,,,,,180,1710,9,,,,,,,,,,,,-7.791038769299344e-19,not_applicable_baseline_probability_score,probability_score,,1.0,1.6578765369228136e-32,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
6ed074a656bc858544ea544a,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,static_weighted_ensemble,,audit_split_01,init_schedule_02,rf_mlp_pair,,,,,,180,1710,9,,,,,,,,,,,,0.03509368261604951,not_applicable_baseline_probability_score,probability_score,,0.9649063173839505,0.0014365872649457312,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
f824dfe69db9bf4049daf338,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,static_weighted_ensemble,,audit_split_01,init_schedule_03,full_rf_gbt_mlp,,,,,,180,1710,9,,,,,,,,,,,,-7.791038769299344e-19,not_applicable_baseline_probability_score,probability_score,,1.0,1.6578765369228136e-32,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
3040de05a16a40f29dad7f06,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,static_weighted_ensemble,,audit_split_01,init_schedule_03,gbt_mlp_pair,,,,,,180,1710,9,,,,,,,,,,,,-7.791038769299344e-19,not_applicable_baseline_probability_score,probability_score,,1.0,1.6578765369228136e-32,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
039daca2c0dbabdd9e2c63ec,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,static_weighted_ensemble,,audit_split_01,init_schedule_03,rf_gbt_pair,,,,,,180,1710,9,,,,,,,,,,,,-7.791038769299344e-19,not_applicable_baseline_probability_score,probability_score,,1.0,1.6578765369228136e-32,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
5f7d548ebfcf7658f20834f3,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,static_weighted_ensemble,,audit_split_01,init_schedule_03,rf_mlp_pair,,,,,,180,1710,9,,,,,,,,,,,,0.035126758080893106,not_applicable_baseline_probability_score,probability_score,,0.9648732419191068,0.0014409864938054512,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
8d23865ff3f31034e2f4098c,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,static_weighted_ensemble,,audit_split_02,init_schedule_01,full_rf_gbt_mlp,,,,,,180,1710,9,,,,,,,,,,,,0.007476679534010431,not_applicable_baseline_probability_score,probability_score,,0.9925233204659896,8.980169507500247e-05,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
7faecbd9206b4b5b58182622,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,static_weighted_ensemble,,audit_split_02,init_schedule_01,gbt_mlp_pair,,,,,,180,1710,9,,,,,,,,,,,,0.0006643113930710278,not_applicable_baseline_probability_score,probability_score,,0.999335688606929,3.6472384872239733e-06,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
37a85cb4ca0d58863f7fe5ed,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,static_weighted_ensemble,,audit_split_02,init_schedule_01,rf_gbt_pair,,,,,,180,1710,9,,,,,,,,,,,,0.007175745655916748,not_applicable_baseline_probability_score,probability_score,,0.9928242543440833,8.487919924257155e-05,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
dc26b837a3a71a82d97d7760,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,static_weighted_ensemble,,audit_split_02,init_schedule_01,rf_mlp_pair,,,,,,180,1710,9,,,,,,,,,,,,0.03180030855332479,not_applicable_baseline_probability_score,probability_score,,0.9681996914466752,0.0011814309422837161,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
909b1b46cd34b3066d6eaba0,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,static_weighted_ensemble,,audit_split_02,init_schedule_02,full_rf_gbt_mlp,,,,,,180,1710,9,,,,,,,,,,,,0.007625941692300866,not_applicable_baseline_probability_score,probability_score,,0.9923740583076991,8.833956111498811e-05,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
ffa7d18c7d665eb1fa623aa5,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,static_weighted_ensemble,,audit_split_02,init_schedule_02,gbt_mlp_pair,,,,,,180,1710,9,,,,,,,,,,,,0.0006643113930710278,not_applicable_baseline_probability_score,probability_score,,0.999335688606929,3.6472384872239733e-06,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
bcef8eb409fec883de8c0554,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,static_weighted_ensemble,,audit_split_02,init_schedule_02,rf_gbt_pair,,,,,,180,1710,9,,,,,,,,,,,,0.007274712052301619,not_applicable_baseline_probability_score,probability_score,,0.9927252879476984,8.258444052984818e-05,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
90347e7844379f7e0521fa4a,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,static_weighted_ensemble,,audit_split_02,init_schedule_02,rf_mlp_pair,,,,,,180,1710,9,,,,,,,,,,,,0.03152285026868661,not_applicable_baseline_probability_score,probability_score,,0.9684771497313134,0.0011478179662160783,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
7d659604e2110c7b28019af8,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,static_weighted_ensemble,,audit_split_02,init_schedule_03,full_rf_gbt_mlp,,,,,,180,1710,9,,,,,,,,,,,,0.007432757153258448,not_applicable_baseline_probability_score,probability_score,,0.9925672428467416,8.604966309612195e-05,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
eeb941a8ab0e6f14446f6955,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,static_weighted_ensemble,,audit_split_02,init_schedule_03,gbt_mlp_pair,,,,,,180,1710,9,,,,,,,,,,,,0.0006643113930710278,not_applicable_baseline_probability_score,probability_score,,0.999335688606929,3.6472384872239733e-06,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
7a68920071134c97bb8c10fe,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,static_weighted_ensemble,,audit_split_02,init_schedule_03,rf_gbt_pair,,,,,,180,1710,9,,,,,,,,,,,,0.007115944028306127,not_applicable_baseline_probability_score,probability_score,,0.9928840559716938,8.102249487238126e-05,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
8f906c21e8fdfef8abbb1fe4,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,static_weighted_ensemble,,audit_split_02,init_schedule_03,rf_mlp_pair,,,,,,180,1710,9,,,,,,,,,,,,0.03181968088517966,not_applicable_baseline_probability_score,probability_score,,0.9681803191148204,0.0011594499356936253,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
dcba491df6d5c50d72320138,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,static_weighted_ensemble,,audit_split_03,init_schedule_01,full_rf_gbt_mlp,,,,,,180,1710,9,,,,,,,,,,,,0.022647511744698503,not_applicable_baseline_probability_score,probability_score,,0.9773524882553015,0.001340944870766188,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
4a5ebbcb319e37c8be21bbde,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,static_weighted_ensemble,,audit_split_03,init_schedule_01,gbt_mlp_pair,,,,,,180,1710,9,,,,,,,,,,,,-2.077610338479825e-18,not_applicable_baseline_probability_score,probability_score,,1.0,4.324895313711687e-33,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
24e8283bb9ee1555f132febc,consensus_stability,consensus_stability,dataset_system_split_init_composition,audit,credit_card_fraud,static_weighted_ensemble,,audit_split_03,init_schedule_01,rf_gbt_pair,,,,,,180,1710,9,,,,,,,,,,,,0.022647511744698503,not_applicable_baseline_probability_score,probability_score,,0.9773524882553015,0.001340944870766188,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
